,GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level,spoofed
2382,25.32063,51.46954833333333,0.0,0.0,1561288404372,6,GSM,True,15742,161,427,2,-25,4,0
2383,25.32063,51.46954833333333,0.0,0.0,1561288404372,7,GSM,False,15743,161,427,2,-41,4,0
2384,25.32063,51.46954833333333,0.0,0.0,1561288404372,8,GSM,False,10043,161,427,2,-45,4,0
2385,25.32063,51.46954833333333,0.0,0.0,1561288404372,9,GSM,False,15741,161,427,2,-51,4,0
2386,25.32063,51.46954833333333,0.0,0.0,1561288404372,10,GSM,False,10052,161,427,2,-59,4,0
2387,25.32063,51.46954833333333,0.0,0.0,1561288404372,11,GSM,False,10941,150,427,2,-67,4,0
2388,25.320508333333336,51.468975,0.0,0.0,1561288407434,0,GSM,True,23251,9301,427,1,-39,4,0
2389,25.320508333333336,51.468975,0.0,0.0,1561288407434,1,GSM,False,23252,9301,427,1,-23,4,0
2390,25.320508333333336,51.468975,0.0,0.0,1561288407434,2,GSM,False,23151,9301,427,1,-57,4,0
2391,25.320508333333336,51.468975,0.0,0.0,1561288407434,3,GSM,False,22111,9301,427,1,-59,4,0
2392,25.320508333333336,51.468975,0.0,0.0,1561288407434,4,GSM,False,23253,9301,427,1,-59,4,0
2393,25.320508333333336,51.468975,0.0,0.0,1561288407434,5,GSM,False,25072,9301,427,1,-63,4,0
2394,25.320508333333336,51.468975,0.0,0.0,1561288407434,6,GSM,True,15742,161,427,2,-45,4,0
2395,25.320508333333336,51.468975,0.0,0.0,1561288407434,7,GSM,False,15743,161,427,2,-41,4,0
2396,25.320508333333336,51.468975,0.0,0.0,1561288407434,8,GSM,False,10043,161,427,2,-45,4,0
2397,25.320508333333336,51.468975,0.0,0.0,1561288407434,9,GSM,False,15741,161,427,2,-51,4,0
2398,25.320508333333336,51.468975,0.0,0.0,1561288407434,10,GSM,False,10052,161,427,2,-59,4,0
2399,25.320508333333336,51.468975,0.0,0.0,1561288407434,11,GSM,False,10941,150,427,2,-67,4,0
2400,25.320508333333336,51.468975,0.0,0.0,1561288407434,12,GSM,False,11271,150,427,2,-79,4,0
2401,25.320508333333336,51.468975,0.0,0.0,1561288418175,11,GSM,False,17601,161,427,2,-79,4,0
2402,25.320345,51.46704666666666,0.0,0.0,1561288418435,0,GSM,True,23252,9301,427,1,-33,4,0
2403,25.320345,51.46704666666666,0.0,0.0,1561288418435,1,GSM,False,23253,9301,427,1,-49,4,0
2404,25.320345,51.46704666666666,0.0,0.0,1561288418435,2,GSM,False,23151,9301,427,1,-63,4,0
2405,25.320345,51.46704666666666,0.0,0.0,1561288418435,3,GSM,False,22111,9301,427,1,-65,4,0
2406,25.320345,51.46704666666666,0.0,0.0,1561288418435,4,GSM,False,25072,9301,427,1,-65,4,0
2407,25.320345,51.46704666666666,0.0,0.0,1561288418435,5,GSM,True,15742,161,427,2,-33,4,0
2408,25.320345,51.46704666666666,0.0,0.0,1561288418435,6,GSM,False,15743,161,427,2,-45,4,0
2409,25.320345,51.46704666666666,0.0,0.0,1561288418435,7,GSM,False,10043,161,427,2,-47,4,0
2410,25.320345,51.46704666666666,0.0,0.0,1561288418435,8,GSM,False,15741,161,427,2,-63,4,0
2411,25.320345,51.46704666666666,0.0,0.0,1561288418435,9,GSM,False,10941,150,427,2,-67,4,0
2412,25.320345,51.46704666666666,0.0,0.0,1561288418435,10,GSM,False,10052,161,427,2,-69,4,0
2413,25.320345,51.46704666666666,0.0,0.0,1561288418435,11,GSM,False,17601,161,427,2,-79,4,0
2414,25.320298333333334,51.466545,0.0,0.0,1561288422109,0,GSM,True,23252,9301,427,1,-47,4,0
2415,25.320298333333334,51.466545,0.0,0.0,1561288422109,1,GSM,False,22113,9301,427,1,-37,4,0
2416,25.320298333333334,51.466545,0.0,0.0,1561288422109,2,GSM,False,23253,9301,427,1,-49,4,0
2417,25.320298333333334,51.466545,0.0,0.0,1561288422109,3,GSM,False,46681,9301,427,1,-57,4,0
2418,25.320298333333334,51.466545,0.0,0.0,1561288422109,4,GSM,False,22111,9301,427,1,-63,4,0
2419,25.320298333333334,51.466545,0.0,0.0,1561288422109,5,GSM,False,21233,9301,427,1,-65,4,0
2420,25.320298333333334,51.466545,0.0,0.0,1561288422109,6,GSM,False,25072,9301,427,1,-69,4,0
2421,25.320298333333334,51.466545,0.0,0.0,1561288422109,7,GSM,True,15742,161,427,2,-47,4,0
2422,25.320298333333334,51.466545,0.0,0.0,1561288422109,8,GSM,False,15743,161,427,2,-47,4,0
2423,25.320298333333334,51.466545,0.0,0.0,1561288422109,9,GSM,False,10043,161,427,2,-57,4,0
2424,25.320298333333334,51.466545,0.0,0.0,1561288422109,10,GSM,False,10941,150,427,2,-65,4,0
2425,25.320298333333334,51.466545,0.0,0.0,1561288422109,11,GSM,False,11281,150,427,2,-69,4,0
2426,25.320298333333334,51.466545,0.0,0.0,1561288422109,12,GSM,False,17601,161,427,2,-71,4,0
2427,25.320298333333334,51.466545,0.0,0.0,1561288422109,13,GSM,False,10052,161,427,2,-71,4,0
2428,25.320298333333334,51.466545,0.0,0.0,1561288426135,6,GSM,False,46682,9301,427,1,-65,4,0
2429,25.320298333333334,51.466545,0.0,0.0,1561288426135,10,GSM,False,11271,150,427,2,-63,4,0
2430,25.320298333333334,51.466545,0.0,0.0,1561288426135,13,GSM,False,17602,161,427,2,-67,4,0
2431,25.320241666666668,51.46406,0.0,0.0,1561288436104,0,GSM,True,22113,9301,427,1,-29,4,0
2432,25.320241666666668,51.46406,0.0,0.0,1561288436104,1,GSM,False,22111,9301,427,1,-39,4,0
2433,25.320241666666668,51.46406,0.0,0.0,1561288436104,2,GSM,False,46681,9301,427,1,-47,4,0
2434,25.320241666666668,51.46406,0.0,0.0,1561288436104,3,GSM,False,29581,9301,427,1,-51,4,0
2435,25.320241666666668,51.46406,0.0,0.0,1561288436104,4,GSM,False,21233,9301,427,1,-61,4,0
2436,25.320241666666668,51.46406,0.0,0.0,1561288436104,5,GSM,False,46682,9301,427,1,-61,4,0
2437,25.320241666666668,51.46406,0.0,0.0,1561288436104,6,GSM,False,25072,9301,427,1,-71,4,0
2438,25.320241666666668,51.46406,0.0,0.0,1561288436104,7,GSM,True,15742,161,427,2,-69,4,0
2439,25.320241666666668,51.46406,0.0,0.0,1561288436104,8,GSM,False,10941,150,427,2,-47,4,0
2440,25.320241666666668,51.46406,0.0,0.0,1561288436104,9,GSM,False,11271,150,427,2,-47,4,0
2441,25.320241666666668,51.46406,0.0,0.0,1561288436104,10,GSM,False,15743,161,427,2,-47,4,0
2442,25.320241666666668,51.46406,0.0,0.0,1561288436104,11,GSM,False,17602,161,427,2,-51,4,0
2443,25.320241666666668,51.46406,0.0,0.0,1561288436104,12,GSM,False,11273,150,427,2,-53,4,0
2444,25.320241666666668,51.46406,0.0,0.0,1561288436104,13,GSM,False,11281,150,427,2,-61,4,0
2445,25.32033,51.46342,0.0,0.0,1561288439361,0,GSM,True,22113,9301,427,1,-43,4,0
2446,25.32033,51.46342,0.0,0.0,1561288439361,1,GSM,False,22111,9301,427,1,-27,4,0
2447,25.32033,51.46342,0.0,0.0,1561288439361,2,GSM,False,46681,9301,427,1,-37,4,0
2448,25.32033,51.46342,0.0,0.0,1561288439361,3,GSM,False,49392,9301,427,1,-49,4,0
2449,25.32033,51.46342,0.0,0.0,1561288439361,4,GSM,False,23153,9301,427,1,-57,4,0
2450,25.32033,51.46342,0.0,0.0,1561288439361,5,GSM,False,29581,9301,427,1,-57,4,0
2451,25.32033,51.46342,0.0,0.0,1561288439361,6,GSM,False,46682,9301,427,1,-59,4,0
2452,25.32033,51.46342,0.0,0.0,1561288439361,7,GSM,True,10941,150,427,2,-33,4,0
2453,25.32055833333333,51.46120166666666,0.0,0.0,1561288455940,0,GSM,True,46681,9301,427,1,-49,4,0
2454,25.32055833333333,51.46120166666666,0.0,0.0,1561288455940,1,GSM,False,21222,9301,427,1,-13,4,0
2455,25.32055833333333,51.46120166666666,0.0,0.0,1561288455940,2,GSM,False,46683,9301,427,1,-39,4,0
2456,25.32055833333333,51.46120166666666,0.0,0.0,1561288455940,3,GSM,False,21223,9301,427,1,-45,4,0
2457,25.32055833333333,51.46120166666666,0.0,0.0,1561288455940,4,GSM,False,23253,9301,427,1,-51,4,0
2458,25.32055833333333,51.46120166666666,0.0,0.0,1561288455940,5,GSM,True,10941,150,427,2,-27,4,0
2459,25.32055833333333,51.46120166666666,0.0,0.0,1561288455940,6,GSM,False,17602,161,427,2,-21,4,0
2460,25.32055833333333,51.46120166666666,0.0,0.0,1561288455940,7,GSM,False,15743,161,427,2,-35,4,0
2461,25.32055833333333,51.46120166666666,0.0,0.0,1561288455940,8,GSM,False,17603,161,427,2,-47,4,0
2462,25.32055833333333,51.46120166666666,0.0,0.0,1561288455940,9,GSM,False,10931,150,427,2,-51,4,0
2463,25.32055833333333,51.46120166666666,0.0,0.0,1561288455940,10,GSM,False,10942,150,427,2,-53,4,0
2464,25.32055833333333,51.46120166666666,0.0,0.0,1561288455940,11,GSM,False,11273,150,427,2,-57,4,0
2465,25.32071333333333,51.45908333333333,0.0,0.0,1561288466032,0,GSM,True,46681,9301,427,1,-49,4,0
2466,25.32071333333333,51.45908333333333,0.0,0.0,1561288466032,1,GSM,False,21222,9301,427,1,-13,4,0
2467,25.32071333333333,51.45908333333333,0.0,0.0,1561288466032,2,GSM,False,46683,9301,427,1,-39,4,0
2468,25.32071333333333,51.45908333333333,0.0,0.0,1561288466032,3,GSM,False,21223,9301,427,1,-45,4,0
2469,25.32071333333333,51.45908333333333,0.0,0.0,1561288466032,4,GSM,False,23253,9301,427,1,-51,4,0
2470,25.32071333333333,51.45908333333333,0.0,0.0,1561288466032,5,GSM,True,10941,150,427,2,11,4,0
2471,25.32071333333333,51.45908333333333,0.0,0.0,1561288466032,6,GSM,False,17602,161,427,2,-37,4,0
2472,25.32071333333333,51.45908333333333,0.0,0.0,1561288466032,7,GSM,False,10942,150,427,2,-37,4,0
2473,25.32071333333333,51.45908333333333,0.0,0.0,1561288466032,8,GSM,False,10931,150,427,2,-41,4,0
2474,25.32071333333333,51.45908333333333,0.0,0.0,1561288466032,9,GSM,False,15743,161,427,2,-41,4,0
2475,25.32071333333333,51.45908333333333,0.0,0.0,1561288466032,10,GSM,False,17603,161,427,2,-45,4,0
2476,25.32071333333333,51.45908333333333,0.0,0.0,1561288466032,11,GSM,False,10053,161,427,2,-49,4,0
2477,25.320705,51.45885,0.0,0.0,1561288466406,0,GSM,True,46681,9301,427,1,-49,4,0
2478,25.320705,51.45885,0.0,0.0,1561288466406,1,GSM,False,21222,9301,427,1,-13,4,0
2479,25.320705,51.45885,0.0,0.0,1561288466406,2,GSM,False,46683,9301,427,1,-39,4,0
2480,25.320705,51.45885,0.0,0.0,1561288466406,3,GSM,False,21223,9301,427,1,-45,4,0
2481,25.320705,51.45885,0.0,0.0,1561288466406,4,GSM,False,23253,9301,427,1,-51,4,0
2482,25.320705,51.45885,0.0,0.0,1561288466406,5,GSM,True,10941,150,427,2,11,4,0
2483,25.320705,51.45885,0.0,0.0,1561288466406,6,GSM,False,17602,161,427,2,-37,4,0
2484,25.320705,51.45885,0.0,0.0,1561288466406,7,GSM,False,10942,150,427,2,-37,4,0
2485,25.320705,51.45885,0.0,0.0,1561288466406,8,GSM,False,10931,150,427,2,-41,4,0
2486,25.320705,51.45885,0.0,0.0,1561288466406,9,GSM,False,15743,161,427,2,-41,4,0
2487,25.320705,51.45885,0.0,0.0,1561288466406,10,GSM,False,17603,161,427,2,-45,4,0
2488,25.320705,51.45885,0.0,0.0,1561288466406,11,GSM,False,10053,161,427,2,-49,4,0
2489,25.32069166666667,51.45867333333334,0.0,0.0,1561288467787,0,GSM,True,46681,9301,427,1,-49,4,0
2490,25.32069166666667,51.45867333333334,0.0,0.0,1561288467787,1,GSM,False,21222,9301,427,1,-13,4,0
2491,25.32069166666667,51.45867333333334,0.0,0.0,1561288467787,2,GSM,False,46683,9301,427,1,-39,4,0
2492,25.32069166666667,51.45867333333334,0.0,0.0,1561288467787,3,GSM,False,21223,9301,427,1,-45,4,0
2493,25.32069166666667,51.45867333333334,0.0,0.0,1561288467787,4,GSM,False,23253,9301,427,1,-51,4,0
2494,25.32069166666667,51.45867333333334,0.0,0.0,1561288467787,5,GSM,True,10941,150,427,2,11,4,0
2495,25.32069166666667,51.45867333333334,0.0,0.0,1561288467787,6,GSM,False,17602,161,427,2,-37,4,0
2496,25.32069166666667,51.45867333333334,0.0,0.0,1561288467787,7,GSM,False,10942,150,427,2,-37,4,0
2497,25.32069166666667,51.45867333333334,0.0,0.0,1561288467787,8,GSM,False,10931,150,427,2,-41,4,0
2498,25.32069166666667,51.45867333333334,0.0,0.0,1561288467787,9,GSM,False,15743,161,427,2,-41,4,0
2499,25.32069166666667,51.45867333333334,0.0,0.0,1561288467787,10,GSM,False,17603,161,427,2,-45,4,0
2500,25.32069166666667,51.45867333333334,0.0,0.0,1561288467787,11,GSM,False,10053,161,427,2,-49,4,0
2501,25.320670000000003,51.458376666666666,0.0,0.0,1561288470110,0,GSM,True,21222,9301,427,1,-23,4,0
2502,25.320670000000003,51.458376666666666,0.0,0.0,1561288470110,1,GSM,False,21233,9301,427,1,-35,4,0
2503,25.320670000000003,51.458376666666666,0.0,0.0,1561288470110,2,GSM,False,21223,9301,427,1,-39,4,0
2504,25.320670000000003,51.458376666666666,0.0,0.0,1561288470110,3,GSM,False,46683,9301,427,1,-39,4,0
2505,25.320670000000003,51.458376666666666,0.0,0.0,1561288470110,4,GSM,False,21231,9301,427,1,-41,4,0
2506,25.320670000000003,51.458376666666666,0.0,0.0,1561288470110,5,GSM,False,29581,9301,427,1,-43,4,0
2507,25.320670000000003,51.458376666666666,0.0,0.0,1561288470110,6,GSM,False,49392,9301,427,1,-47,4,0
2508,25.320670000000003,51.458376666666666,0.0,0.0,1561288470110,7,GSM,True,10941,150,427,2,13,4,0
2509,25.320670000000003,51.458376666666666,0.0,0.0,1561288470110,8,GSM,False,10943,150,427,2,-17,4,0
2510,25.320670000000003,51.458376666666666,0.0,0.0,1561288470110,9,GSM,False,10942,150,427,2,-33,4,0
2511,25.320670000000003,51.458376666666666,0.0,0.0,1561288470110,10,GSM,False,17602,161,427,2,-43,4,0
2512,25.320670000000003,51.458376666666666,0.0,0.0,1561288470110,11,GSM,False,15743,161,427,2,-45,4,0
2513,25.320670000000003,51.458376666666666,0.0,0.0,1561288470110,12,GSM,False,17603,161,427,2,-47,4,0
2514,25.320670000000003,51.458376666666666,0.0,0.0,1561288470110,13,GSM,False,10053,161,427,2,-53,4,0
2515,25.32036333333333,51.45617333333333,0.0,0.0,1561288485175,0,GSM,True,21222,9301,427,1,-35,4,0
2516,25.32036333333333,51.45617333333333,0.0,0.0,1561288485175,1,GSM,False,21233,9301,427,1,-27,4,0
2517,25.32036333333333,51.45617333333333,0.0,0.0,1561288485175,2,GSM,False,21223,9301,427,1,-49,4,0
2518,25.32036333333333,51.45617333333333,0.0,0.0,1561288485175,3,GSM,False,46683,9301,427,1,-53,4,0
2519,25.32036333333333,51.45617333333333,0.0,0.0,1561288485175,4,GSM,False,21231,9301,427,1,-55,4,0
2520,25.32036333333333,51.45617333333333,0.0,0.0,1561288485175,5,GSM,False,40572,9301,427,1,-61,4,0
2521,25.32036333333333,51.45617333333333,0.0,0.0,1561288485175,6,GSM,False,22113,9301,427,1,-63,4,0
2522,25.32036333333333,51.45617333333333,0.0,0.0,1561288485175,7,GSM,True,10941,150,427,2,-13,4,0
2523,25.32036333333333,51.45617333333333,0.0,0.0,1561288485175,8,GSM,False,10943,150,427,2,-5,4,0
2524,25.32036333333333,51.45617333333333,0.0,0.0,1561288485175,9,GSM,False,10942,150,427,2,-29,4,0
2525,25.32036333333333,51.45617333333333,0.0,0.0,1561288485175,10,GSM,False,17603,161,427,2,-47,4,0
2526,25.32036333333333,51.45617333333333,0.0,0.0,1561288485175,11,GSM,False,17602,161,427,2,-53,4,0
2527,25.32036333333333,51.45617333333333,0.0,0.0,1561288485175,12,GSM,False,15743,161,427,2,-53,4,0
2528,25.32036333333333,51.45617333333333,0.0,0.0,1561288485175,13,GSM,False,10053,161,427,2,-59,4,0
2529,25.32036333333333,51.45617333333333,0.0,0.0,1561288489082,8,GSM,False,10933,150,427,2,-55,4,0
2530,25.32036333333333,51.45617333333333,0.0,0.0,1561288489082,10,GSM,False,10242,150,427,2,-61,4,0
2531,25.32036333333333,51.45617333333333,0.0,0.0,1561288489082,12,GSM,False,11273,150,427,2,-67,4,0
2532,25.320241666666668,51.45413166666667,0.0,0.0,1561288496262,0,GSM,True,21233,9301,427,1,-45,4,0
2533,25.320241666666668,51.45413166666667,0.0,0.0,1561288496262,1,GSM,False,21231,9301,427,1,-47,4,0
2534,25.320241666666668,51.45413166666667,0.0,0.0,1561288496262,2,GSM,False,49392,9301,427,1,-59,4,0
2535,25.320241666666668,51.45413166666667,0.0,0.0,1561288496262,3,GSM,False,21221,9301,427,1,-61,4,0
2536,25.320241666666668,51.45413166666667,0.0,0.0,1561288496262,4,GSM,False,46683,9301,427,1,-63,4,0
2537,25.320241666666668,51.45413166666667,0.0,0.0,1561288496262,5,GSM,False,22113,9301,427,1,-63,4,0
2538,25.320241666666668,51.45413166666667,0.0,0.0,1561288496262,6,GSM,False,21223,9301,427,1,-67,4,0
2539,25.320241666666668,51.45413166666667,0.0,0.0,1561288496262,7,GSM,True,10943,150,427,2,-41,4,0
2540,25.320241666666668,51.45413166666667,0.0,0.0,1561288496262,8,GSM,False,10931,150,427,2,-39,4,0
2541,25.320241666666668,51.45413166666667,0.0,0.0,1561288496262,9,GSM,False,10933,150,427,2,-53,4,0
2542,25.320241666666668,51.45413166666667,0.0,0.0,1561288496262,10,GSM,False,10941,150,427,2,-57,4,0
2543,25.320241666666668,51.45413166666667,0.0,0.0,1561288496262,11,GSM,False,10942,150,427,2,-59,4,0
2544,25.320241666666668,51.45413166666667,0.0,0.0,1561288496262,12,GSM,False,10242,150,427,2,-61,4,0
2545,25.320241666666668,51.45413166666667,0.0,0.0,1561288496262,13,GSM,False,11273,150,427,2,-67,4,0
2546,25.32024833333333,51.45395,0.0,0.0,1561288496450,0,GSM,True,21233,9301,427,1,-45,4,0
2547,25.32024833333333,51.45395,0.0,0.0,1561288496450,1,GSM,False,21231,9301,427,1,-47,4,0
2548,25.32024833333333,51.45395,0.0,0.0,1561288496450,2,GSM,False,49392,9301,427,1,-59,4,0
2549,25.32024833333333,51.45395,0.0,0.0,1561288496450,3,GSM,False,21221,9301,427,1,-61,4,0
2550,25.32024833333333,51.45395,0.0,0.0,1561288496450,4,GSM,False,46683,9301,427,1,-63,4,0
2551,25.32024833333333,51.45395,0.0,0.0,1561288496450,5,GSM,False,22113,9301,427,1,-63,4,0
2552,25.32024833333333,51.45395,0.0,0.0,1561288496450,6,GSM,False,21223,9301,427,1,-67,4,0
2553,25.32024833333333,51.45395,0.0,0.0,1561288496450,7,GSM,True,10943,150,427,2,-41,4,0
2554,25.32024833333333,51.45395,0.0,0.0,1561288496450,8,GSM,False,10931,150,427,2,-39,4,0
2555,25.32024833333333,51.45395,0.0,0.0,1561288496450,9,GSM,False,10933,150,427,2,-53,4,0
2556,25.32024833333333,51.45395,0.0,0.0,1561288496450,10,GSM,False,10941,150,427,2,-57,4,0
2557,25.32024833333333,51.45395,0.0,0.0,1561288496450,11,GSM,False,10942,150,427,2,-59,4,0
2558,25.32024833333333,51.45395,0.0,0.0,1561288496450,12,GSM,False,10242,150,427,2,-61,4,0
2559,25.32024833333333,51.45395,0.0,0.0,1561288496450,13,GSM,False,11273,150,427,2,-67,4,0
2560,25.320226666666667,51.45267166666666,0.0,0.0,1561288503634,0,GSM,True,21233,9301,427,1,-49,4,0
2561,25.320226666666667,51.45267166666666,0.0,0.0,1561288503634,1,GSM,False,29282,9301,427,1,-47,4,0
2562,25.320226666666667,51.45267166666666,0.0,0.0,1561288503634,2,GSM,False,21231,9301,427,1,-57,4,0
2563,25.320226666666667,51.45267166666666,0.0,0.0,1561288503634,3,GSM,False,22113,9301,427,1,-63,4,0
2564,25.320226666666667,51.45267166666666,0.0,0.0,1561288503634,4,GSM,False,40572,9301,427,1,-63,4,0
2565,25.320226666666667,51.45267166666666,0.0,0.0,1561288503634,5,GSM,False,46683,9301,427,1,-67,4,0
2566,25.320226666666667,51.45267166666666,0.0,0.0,1561288503634,6,GSM,False,21223,9301,427,1,-67,4,0
2567,25.320226666666667,51.45267166666666,0.0,0.0,1561288503634,7,GSM,True,10943,150,427,2,-53,4,0
2568,25.320226666666667,51.45267166666666,0.0,0.0,1561288503634,8,GSM,False,10931,150,427,2,-39,4,0
2569,25.320226666666667,51.45267166666666,0.0,0.0,1561288503634,9,GSM,False,10933,150,427,2,-55,4,0
2570,25.320226666666667,51.45267166666666,0.0,0.0,1561288503634,10,GSM,False,10942,150,427,2,-57,4,0
2571,25.320226666666667,51.45267166666666,0.0,0.0,1561288503634,11,GSM,False,10242,150,427,2,-57,4,0
2572,25.320226666666667,51.45267166666666,0.0,0.0,1561288503634,12,GSM,False,10941,150,427,2,-59,4,0
2573,25.320226666666667,51.45267166666666,0.0,0.0,1561288503634,13,GSM,False,11273,150,427,2,-67,4,0
2574,25.32022333333333,51.452103333333326,0.0,0.0,1561288507063,0,GSM,True,21233,9301,427,1,-55,4,0
2575,25.32022333333333,51.452103333333326,0.0,0.0,1561288507063,1,GSM,False,29282,9301,427,1,-41,4,0
2576,25.32022333333333,51.452103333333326,0.0,0.0,1561288507063,2,GSM,False,21231,9301,427,1,-59,4,0
2577,25.32022333333333,51.452103333333326,0.0,0.0,1561288507063,3,GSM,False,24882,9301,427,1,-59,4,0
2578,25.32022333333333,51.452103333333326,0.0,0.0,1561288507063,4,GSM,False,40851,9302,427,1,-63,4,0
2579,25.32022333333333,51.452103333333326,0.0,0.0,1561288507063,5,GSM,False,40572,9301,427,1,-63,4,0
2580,25.32022333333333,51.452103333333326,0.0,0.0,1561288507063,6,GSM,False,21223,9301,427,1,-63,4,0
2581,25.32022333333333,51.452103333333326,0.0,0.0,1561288507063,7,GSM,True,10943,150,427,2,-53,4,0
2582,25.32022333333333,51.452103333333326,0.0,0.0,1561288507063,8,GSM,False,10931,150,427,2,-39,4,0
2583,25.32022333333333,51.452103333333326,0.0,0.0,1561288507063,9,GSM,False,10933,150,427,2,-55,4,0
2584,25.32022333333333,51.452103333333326,0.0,0.0,1561288507063,10,GSM,False,10942,150,427,2,-57,4,0
2585,25.32022333333333,51.452103333333326,0.0,0.0,1561288507063,11,GSM,False,10242,150,427,2,-57,4,0
2586,25.32022333333333,51.452103333333326,0.0,0.0,1561288507063,12,GSM,False,10941,150,427,2,-59,4,0
2587,25.32022333333333,51.452103333333326,0.0,0.0,1561288507063,13,GSM,False,11273,150,427,2,-67,4,0
2588,25.32022333333333,51.452103333333326,0.0,0.0,1561288511031,8,GSM,False,16362,150,427,2,-55,4,0
2589,25.32022333333333,51.452103333333326,0.0,0.0,1561288511031,12,GSM,False,17602,161,427,2,-67,4,0
2590,25.320406666666667,51.450558333333326,0.0,0.0,1561288525623,0,GSM,True,29282,9301,427,1,-19,4,0
2591,25.320406666666667,51.450558333333326,0.0,0.0,1561288525623,1,GSM,False,21233,9301,427,1,-55,4,0
2592,25.320406666666667,51.450558333333326,0.0,0.0,1561288525623,2,GSM,False,40851,9302,427,1,-57,4,0
2593,25.320406666666667,51.450558333333326,0.0,0.0,1561288525623,3,GSM,False,21231,9301,427,1,-61,4,0
2594,25.320406666666667,51.450558333333326,0.0,0.0,1561288525623,4,GSM,False,40572,9301,427,1,-63,4,0
2595,25.320406666666667,51.450558333333326,0.0,0.0,1561288525623,5,GSM,True,10242,150,427,2,-23,4,0
2596,25.320406666666667,51.450558333333326,0.0,0.0,1561288525623,6,GSM,False,10933,150,427,2,-49,4,0
2597,25.320406666666667,51.450558333333326,0.0,0.0,1561288525623,7,GSM,False,10243,150,427,2,-51,4,0
2598,25.320406666666667,51.450558333333326,0.0,0.0,1561288525623,8,GSM,False,19903,181,427,2,-51,4,0
2599,25.320406666666667,51.450558333333326,0.0,0.0,1561288525623,9,GSM,False,10262,150,427,2,-59,4,0
2600,25.320406666666667,51.450558333333326,0.0,0.0,1561288525623,10,GSM,False,10943,150,427,2,-61,4,0
2601,25.320406666666667,51.450558333333326,0.0,0.0,1561288525623,11,GSM,False,16362,150,427,2,-63,4,0
2602,25.320406666666667,51.450558333333326,0.0,0.0,1561288529918,1,GSM,False,21263,9301,427,1,-45,4,0
2603,25.320406666666667,51.450558333333326,0.0,0.0,1561288529918,4,GSM,False,29281,9301,427,1,-59,4,0
2604,25.320406666666667,51.450558333333326,0.0,0.0,1561288529918,7,GSM,False,10931,150,427,2,-47,4,0
2605,25.32038333333333,51.45059333333334,0.0,0.0,1561288537300,0,GSM,True,29282,9301,427,1,-19,4,0
2606,25.32038333333333,51.45059333333334,0.0,0.0,1561288537300,1,GSM,False,21263,9301,427,1,-41,4,0
2607,25.32038333333333,51.45059333333334,0.0,0.0,1561288537300,2,GSM,False,21233,9301,427,1,-55,4,0
2608,25.32038333333333,51.45059333333334,0.0,0.0,1561288537300,3,GSM,False,29281,9301,427,1,-59,4,0
2609,25.32038333333333,51.45059333333334,0.0,0.0,1561288537300,4,GSM,False,40572,9301,427,1,-65,4,0
2610,25.32038333333333,51.45059333333334,0.0,0.0,1561288537300,5,GSM,True,10242,150,427,2,-25,4,0
2611,25.32038333333333,51.45059333333334,0.0,0.0,1561288537300,6,GSM,False,10933,150,427,2,-45,4,0
2612,25.32038333333333,51.45059333333334,0.0,0.0,1561288537300,7,GSM,False,10931,150,427,2,-45,4,0
2613,25.32038333333333,51.45059333333334,0.0,0.0,1561288537300,8,GSM,False,19903,181,427,2,-57,4,0
2614,25.32038333333333,51.45059333333334,0.0,0.0,1561288537300,9,GSM,False,10262,150,427,2,-57,4,0
2615,25.32038333333333,51.45059333333334,0.0,0.0,1561288537300,10,GSM,False,10891,181,427,2,-61,4,0
2616,25.32038333333333,51.45059333333334,0.0,0.0,1561288537300,11,GSM,False,10941,150,427,2,-63,4,0
2617,25.32038333333333,51.45059333333334,0.0,0.0,1561288540639,10,GSM,False,10943,150,427,2,-63,4,0
2618,25.320461666666667,51.45060166666667,0.0,0.0,1561288555281,0,GSM,True,29282,9301,427,1,-15,4,0
